2017/03/23 09:40	-0.71		-3.45	-8.30
2017/03/23 10:10	-0.70		-3.00	-6.50
2017/03/23 10:40	-0.70		-2.55	-6.50
2017/03/23 11:10	-0.69		-2.11	-5.00
2017/03/23 11:40	-0.69		-1.89	-5.00
2017/03/23 12:10	-0.70		-1.63	-3.90
2017/03/23 12:40	-0.69		-1.46	-3.90
2017/03/23 13:10	-0.70		-1.22	-3.10
2017/03/23 13:40	-0.70		-1.09	-3.10
2017/03/23 14:10	-0.71		-1.03	-2.00
2017/03/23 14:40	-0.70		-0.97	-2.00
2017/03/23 15:10	-0.71		-0.84	-1.30
2017/03/23 15:40	-0.69		-0.69	-1.30
2017/03/23 16:10	-0.70		-0.56	-0.20
2017/03/23 16:40	-0.70		-0.54	-0.20
2017/03/23 17:11	-0.70		-0.60	0.10
2017/03/23 17:41	-0.71		-0.71	0.10
2017/03/23 18:11	-0.69		-0.69	0.20
2017/03/23 18:41	-0.69		-0.75	0.20
2017/03/23 19:11	-0.70		-0.80	-0.80
2017/03/23 19:41	-0.71		-0.92	-0.80
2017/03/23 20:11	-0.72		-0.94	-1.60
2017/03/23 20:41	-0.72		-0.99	-1.60
2017/03/23 21:11	-0.71		-1.03	-1.60
2017/03/23 21:41	-0.72		-1.05	-1.60
2017/03/23 22:11	-0.71		-1.07	-1.10
2017/03/23 22:41	-0.70		-1.09	-1.10
2017/03/23 23:11	-0.71		-1.05	-1.20
2017/03/23 23:41	-0.72		-1.14	-1.20
2017/03/24 00:11	-0.71		-1.16	-1.30
2017/03/24 00:41	-0.70		-1.24	-1.30
2017/03/24 01:11	-0.70		-1.24	-1.60
2017/03/24 01:41	-0.72		-1.29	-1.60
2017/03/24 02:11	-0.70		-1.46	-2.20
2017/03/24 02:41	-0.71		-1.42	-2.20
2017/03/24 03:11	-0.71		-1.55	-2.20
2017/03/24 03:41	-0.70		-1.59	-2.20
2017/03/24 04:11	-0.71		-1.59	-2.30
2017/03/24 04:41	-0.72		-1.61	-2.30
2017/03/24 05:11	-0.71		-1.65	-1.80
2017/03/24 05:41	-0.70		-1.76	-1.80
2017/03/24 06:11	-0.72		-1.74	-2.00
2017/03/24 06:41	-0.72		-1.76	-2.00
2017/03/24 07:11	-0.72		-1.81	-1.60
2017/03/24 07:41	-0.70		-1.76	-2.00
2017/03/24 08:11	-0.71		-1.70	-1.00
2017/03/24 08:41	-0.70		-1.67	-1.00
2017/03/24 09:11	-0.72		-1.67	-0.90
2017/03/24 09:41	-0.72		-1.52	-1.60
2017/03/24 10:11	-0.71		-1.52	-2.60
2017/03/24 10:41	-0.71		-1.35	-2.40
2017/03/24 11:11	-0.72		-1.20	-2.20
2017/03/24 11:41	-0.70		-1.14	-1.40
2017/03/24 12:11	-0.74		-1.05	-1.00
2017/03/24 12:41	-0.71		-0.92	-0.50
2017/03/24 13:11	-0.74		-0.80	-0.40
2017/03/24 13:41	-0.71		-0.69	-0.40
2017/03/24 14:11	-0.72		-0.69	0.00
2017/03/24 14:41	-0.71		-0.60	-0.10
2017/03/24 15:11	-0.72		-0.52	-0.50
2017/03/24 15:41	-0.75		-0.54	-0.90
2017/03/24 16:11	-0.71		-0.52	-1.00
2017/03/24 16:41	-0.71		-0.44	-0.90
2017/03/24 17:11	-0.71		-0.41	-0.90
2017/03/24 17:41	-0.75		-0.37	-0.90
2017/03/24 18:11	-0.74		-0.33	-0.70
2017/03/24 18:41	-0.74		-0.33	-0.60
2017/03/24 19:11	-0.74		-0.33	-0.50
2017/03/24 19:41	-0.74		-0.37	-0.50
2017/03/24 20:11	-0.72		-0.29	-0.50
2017/03/24 20:41	-0.72		-0.31	-0.50
2017/03/24 21:11	-0.70		-0.31	-0.50
2017/03/24 21:41	-0.71		-0.29	-0.50
2017/03/24 22:11	-0.72		-0.29	-0.60
2017/03/24 22:41	-0.74		-0.25	-0.60
2017/03/24 23:11	-0.72		-0.29	-0.70
2017/03/24 23:41	-0.71		-0.23	-0.60
2017/03/25 00:11	-0.74		-0.29	-1.00
2017/03/25 00:41	-0.71		-0.25	-1.00
2017/03/25 01:11	-0.75		-0.23	-1.30
2017/03/25 01:41	-0.75		-0.18	-1.30
2017/03/25 02:11	-0.74		-0.29	-2.30
2017/03/25 02:41	-0.74		-0.29	-2.30
2017/03/25 03:11	-0.74		-0.29	-3.10
2017/03/25 03:41	-0.74		-0.27	-5.20
2017/03/25 04:11	-0.75		-0.29	-5.40
2017/03/25 04:41	-0.75		-0.27	-5.10
2017/03/25 05:11	-0.74		-0.33	-5.90
2017/03/25 05:41	-0.74		-0.37	-6.30
2017/03/25 06:11	-0.75		-0.35	-6.70
2017/03/25 06:41	-0.74		-0.39	-4.50
2017/03/25 07:11	-0.75		-0.41	-6.50
2017/03/25 07:41	-0.75		-0.50	-4.00
2017/03/25 08:11	-0.75		-0.39	-3.80
2017/03/25 08:41	-0.75		-0.35	-2.10
2017/03/25 09:11	-0.74		-0.39	-1.90
2017/03/25 09:41	-0.72		-0.35	-1.90
2017/03/25 10:11	-0.74		-0.31	-1.40
2017/03/25 10:41	-0.74		-0.35	-1.40
2017/03/25 11:11	-0.72		-0.35	-0.80
2017/03/25 11:41	-0.75		-0.31	-0.80
2017/03/25 12:11	-0.75		-0.27	-1.10
2017/03/25 12:41	-0.74		-0.20	-1.10
2017/03/25 13:11	-0.74		-0.14	-0.20
2017/03/25 13:41	-0.74		-0.14	-0.20
2017/03/25 14:11	-0.74		-0.08	0.50
2017/03/25 14:41	-0.74		-0.06	0.50
2017/03/25 15:11	-0.75		-0.03	1.70
2017/03/25 15:41	-0.74		0.07	1.70
2017/03/25 16:11	-0.75		0.08	2.00
2017/03/25 16:41	-0.74		0.08	2.00
2017/03/25 17:11	-0.74		0.09	1.60
2017/03/25 17:41	-0.75		0.12	1.60
2017/03/25 18:11	-0.74		0.11	0.30
2017/03/25 18:41	-0.75		0.12	0.30
2017/03/25 19:11	-0.74		0.10	-0.50
2017/03/25 19:41	-0.75		0.13	-0.50
2017/03/25 20:11	-0.76		0.08	-2.30
2017/03/25 20:41	-0.75		0.10	-2.30
2017/03/25 21:11	-0.75		0.08	-3.10
2017/03/25 21:41	-0.76		0.03	-3.10
2017/03/25 22:11	-0.75		0.01	-4.50
2017/03/25 22:41	-0.76		-0.08	-4.50
2017/03/25 23:11	-0.74		-0.08	-3.90
2017/03/25 23:41	-0.76		-0.20	-3.90
2017/03/26 00:11	-0.75		-0.25	-4.80
2017/03/26 00:41	-0.74		-0.29	-4.80
2017/03/26 01:11	-0.75		-0.41	-5.70
2017/03/26 01:41	-0.75		-0.50	-5.70
2017/03/26 02:11	-0.75		-0.65	-4.70
2017/03/26 02:41	-0.75		-0.77	-4.70
2017/03/26 03:11	-0.75		-0.73	-5.60
2017/03/26 03:41	-0.75		-0.88	-5.60
2017/03/26 04:11	-0.75		-0.99	-5.50
2017/03/26 04:41	-0.75		-1.07	-5.50
2017/03/26 05:11	-0.76		-1.39	-6.00
2017/03/26 05:41	-0.75		-1.63	-6.00
2017/03/26 06:11	-0.75		-1.72	-6.50
2017/03/26 06:41	-0.76		-1.85	-6.50
2017/03/26 07:11	-0.75		-2.02	-7.80
2017/03/26 07:41	-0.76		-2.29	-7.80
2017/03/26 08:11	-0.74		-2.29	-6.70
2017/03/26 08:41	-0.75		-1.87	-6.70
2017/03/26 09:11	-0.76		-1.50	-5.90
2017/03/26 09:41	-0.75		-1.48	-5.90
2017/03/26 10:11	-0.76		-1.14	-4.80
2017/03/26 10:41	-0.76		-1.05	-4.80
2017/03/26 11:11	-0.76		-1.03	-3.40
2017/03/26 11:41	-0.75		-0.92	-3.40
2017/03/26 12:11	-0.75		-0.77	-2.10
2017/03/26 12:41	-0.76		-0.60	-2.10
2017/03/26 13:11	-0.77		-0.52	-0.90
2017/03/26 13:41	-0.76		-0.46	-0.90
2017/03/26 14:11	-0.75		-0.46	-0.30
2017/03/26 14:41	-0.76		-0.44	-0.30
2017/03/26 15:11	-0.76		-0.31	0.50
2017/03/26 15:41	-0.75		-0.39	0.50
2017/03/26 16:11	-0.77		-0.23	0.10
2017/03/26 16:41	-0.76		-0.20	0.10
2017/03/26 17:11	-0.75		-0.20	0.10
2017/03/26 17:41	-0.76		-0.18	0.10
2017/03/26 18:11	-0.76		-0.16	0.10
2017/03/26 18:41	-0.76		-0.08	0.10
2017/03/26 19:11	-0.77		-0.04	0.60
2017/03/26 19:41	-0.75		-0.06	1.30
2017/03/26 20:11	-0.74		-0.04	1.40
2017/03/26 20:41	-0.76		-0.06	0.70
2017/03/26 21:11	-0.76		-0.00	0.60
2017/03/26 21:41	-0.76		0.03	0.60
2017/03/26 22:11	-0.76		0.01	1.10
2017/03/26 22:41	-0.76		0.07	1.10
2017/03/26 23:11	-0.76		0.09	0.20
2017/03/26 23:41	-0.76		0.08	0.20
2017/03/27 00:11	-0.75		0.13	0.70
2017/03/27 00:41	-0.75		0.11	0.80
2017/03/27 01:11	-0.76		0.13	0.80
2017/03/27 01:41	-0.75		0.19	0.80
2017/03/27 02:11	-0.76		0.20	1.10
2017/03/27 02:41	-0.75		0.22	1.10
2017/03/27 03:11	-0.76		0.23	1.50
2017/03/27 03:41	-0.76		0.22	1.50
2017/03/27 04:11	-0.79		0.25	1.90
2017/03/27 04:41	-0.76		0.23	1.90
2017/03/27 05:11	-0.76		0.28	1.90
2017/03/27 05:41	-0.76		0.32	1.90
2017/03/27 06:11	-0.76		0.31	1.60
2017/03/27 06:41	-0.76		0.30	1.50
2017/03/27 07:11	-0.75		0.35	1.40
2017/03/27 07:41	-0.77		0.36	1.60
2017/03/27 08:11	-0.75		0.34	1.60
2017/03/27 08:41	-0.76		0.42	1.70
2017/03/27 09:11	-0.75		0.52	1.90
2017/03/27 09:41	-0.77		0.53	1.90
2017/03/27 10:11	-0.76		0.61	2.40
2017/03/27 10:41	-0.76		0.64	2.50
2017/03/27 11:11	-0.77		0.65	2.50
2017/03/27 11:41	-0.77		0.65	2.50
2017/03/27 12:11	-0.76		0.68	2.60
2017/03/27 12:41	-0.76		0.66	2.80
2017/03/27 13:11	-0.77		0.80	3.20
2017/03/27 13:41	-0.77		0.73	3.30
2017/03/27 14:11	-0.76		0.89	3.20
2017/03/27 14:41	-0.76		0.89	3.20
2017/03/27 15:11	-0.76		0.85	3.90
2017/03/27 15:41	-0.76		0.80	3.90
2017/03/27 16:11	-0.75		0.96	4.00
2017/03/27 16:41	-0.76		0.97	4.00
2017/03/27 17:11	-0.76		0.85	3.50
2017/03/27 17:41	-0.76		0.81	3.50
2017/03/27 18:11	-0.79		0.84	3.50
2017/03/27 18:41	-0.77		0.80	3.50
2017/03/27 19:11	-0.76		0.90	3.50
2017/03/27 19:41	-0.76		0.97	3.50
2017/03/27 20:11	-0.76		0.82	3.10
2017/03/27 20:41	-0.76		0.80	3.10
2017/03/27 21:11	-0.80		0.75	3.30
2017/03/27 21:41	-0.75		0.74	2.90
2017/03/27 22:11	-0.75		0.76	2.70
2017/03/27 22:41	-0.76		0.76	2.90
2017/03/27 23:11	-0.76		0.75	2.50
2017/03/27 23:41	-0.79		0.73	2.40
2017/03/28 00:11	-0.77		0.73	1.70
2017/03/28 00:41	-0.76		0.70	1.70
2017/03/28 01:11	-0.77		0.73	1.30
2017/03/28 01:41	-0.75		0.66	1.10
2017/03/28 02:11	-0.79		0.66	1.20
2017/03/28 02:41	-0.75		0.72	1.30
2017/03/28 03:11	-0.79		0.72	1.10
2017/03/28 03:41	-0.79		0.74	1.10
2017/03/28 04:11	-0.77		0.71	1.00
2017/03/28 04:41	-0.77		0.74	1.00
2017/03/28 05:11	-0.77		0.71	0.90
2017/03/28 05:41	-0.79		0.70	0.90
2017/03/28 06:12	-0.77		0.66	0.90
2017/03/28 06:42	-0.77		0.72	0.90
2017/03/28 07:12	-0.77		0.74	0.90
2017/03/28 07:42	-0.77		0.71	0.90
2017/03/28 08:12	-0.77		0.74	0.80
2017/03/28 08:42	-0.77		0.74	1.10
2017/03/28 09:12	-0.77		0.73	1.20
2017/03/28 09:42	-0.77		0.75	1.20
2017/03/28 10:12	-0.77		0.75	1.30
2017/03/28 10:42	-0.77		0.84	1.30
2017/03/28 11:12	-0.79		0.87	1.60
2017/03/28 11:42	-0.76		0.96	1.60
2017/03/28 12:12	-0.79		0.97	2.50
2017/03/28 12:42	-0.80		0.99	2.50
2017/03/28 13:12	-0.77		0.96	2.70
2017/03/28 13:42	-0.80		0.96	2.70
2017/03/28 14:12	-0.75		1.06	3.10
2017/03/28 14:42	-0.79		1.06	3.50
2017/03/28 15:12	-0.79		1.16	3.70
2017/03/28 15:42	-0.77		1.15	3.70
2017/03/28 16:12	-0.77		1.28	4.50
2017/03/28 16:42	-0.76		1.31	4.50
2017/03/28 17:12	-0.77		1.30	4.10
2017/03/28 17:42	-0.79		1.32	4.10
2017/03/28 18:12	-0.77		1.21	3.30
2017/03/28 18:42	-0.76		1.21	3.30
2017/03/28 19:12	-0.76		1.13	3.00
2017/03/28 19:42	-0.79		1.07	3.00
2017/03/28 20:12	-0.80		1.04	2.60
2017/03/28 20:42	-0.80		1.33	2.80
2017/03/28 21:12	-0.77		1.07	3.00
2017/03/28 21:42	-0.77		1.04	2.40
2017/03/28 22:12	-0.80		1.03	2.20
2017/03/28 22:42	-0.79		1.04	2.80
2017/03/28 23:12	-0.77		1.01	2.90
2017/03/28 23:42	-0.77		1.06	3.00
2017/03/29 00:12	-0.80		1.06	3.00
2017/03/29 00:42	-0.77		1.01	2.90
2017/03/29 01:12	-0.79		1.01	3.00
2017/03/29 01:42	-0.80		0.89	3.00
2017/03/29 02:12	-0.79		0.90	2.70
2017/03/29 02:42	-0.77		0.85	2.70
2017/03/29 03:12	-0.79		0.84	2.40
2017/03/29 03:42	-0.77		0.80	2.40
2017/03/29 04:12	-0.77		0.80	2.30
2017/03/29 04:44	-0.77		0.76	2.30
2017/04/02 22:05	-0.80		2.82	5.30
2017/04/02 22:35	-0.81		2.67	5.30
2017/04/02 23:05	-0.81		2.04	3.40
2017/04/02 23:35	-0.80		2.06	1.90
2017/04/03 00:05	-0.81		1.95	2.00
2017/04/03 00:35	-0.81		1.24	2.00
2017/04/03 01:05	-0.81		0.64	0.80
2017/04/03 01:35	-0.81		1.34	0.80
2017/04/03 02:05	-0.81		1.46	0.80
2017/04/03 02:35	-0.80		1.04	0.80
2017/04/03 03:05	-0.81		0.54	0.50
2017/04/03 03:35	-0.81		0.01	0.50
2017/04/03 04:05	-0.81		-0.39	-0.80
2017/04/03 04:35	-0.81		-0.75	-0.80
2017/04/03 05:05	-0.81		-0.69	-2.20
2017/04/03 05:35	-0.81		-0.35	-2.20
2017/04/03 06:05	-0.81		-0.12	-0.80
2017/04/03 06:35	-0.80		-0.18	-0.80
2017/04/03 07:05	-0.81		-0.14	-0.40
2017/04/03 07:35	-0.80		0.43	-0.40
2017/04/03 08:05	-0.80		2.64	0.90
2017/04/03 08:35	-0.81		7.64	0.90
2017/04/03 09:05	-0.81		11.46	2.60
2017/04/03 09:35	-0.81		11.56	2.60
2017/04/03 10:05	-0.81		11.92	3.40
2017/04/03 10:35	-0.81		11.28	3.40
2017/04/03 11:05	-0.82		13.71	3.90
2017/04/03 11:35	-0.81		13.93	3.90
2017/04/03 12:05	-0.82		13.84	5.20
2017/04/03 12:35	-0.81		13.63	5.20
2017/04/03 13:05	-0.81		16.08	6.20
2017/04/03 13:35	-0.82		15.32	6.20
2017/04/03 14:05	-0.81		10.68	7.50
2017/04/03 14:35	-0.81		13.58	7.50
2017/04/03 15:05	-0.82		13.75	7.80
2017/04/03 15:35	-0.81		14.43	7.80
2017/04/03 16:05	-0.81		11.21	8.40
2017/04/03 16:35	-0.81		8.53	8.40
2017/04/03 17:05	-0.81		7.69	8.30
2017/04/03 17:35	-0.81		7.23	8.30
2017/04/03 18:05	-0.80		6.88	8.00
2017/04/03 18:35	-0.81		6.38	8.00
2017/04/03 19:05	-0.82		5.75	6.40
2017/04/03 19:35	-0.82		5.17	6.40
2017/04/03 20:05	-0.81		4.61	5.80
2017/04/03 20:35	-0.81		4.23	5.80
2017/04/03 21:05	-0.81		4.22	4.70
2017/04/03 21:35	-0.81		4.08	4.70
2017/04/03 22:05	-0.81		3.60	3.70
2017/04/03 22:35	-0.82		3.55	3.70
2017/04/03 23:05	-0.82		3.45	3.60
2017/04/03 23:35	-0.81		3.40	3.60
2017/04/04 00:05	-0.81		3.26	3.40
2017/04/04 00:35	-0.81		3.15	3.40
2017/04/04 01:05	-0.82		3.06	3.20
2017/04/04 01:35	-0.81		3.03	3.20
2017/04/04 02:05	-0.81		2.92	3.00
2017/04/04 02:35	-0.81		2.77	3.00
2017/04/04 03:05	-0.81		2.67	2.70
2017/04/04 03:35	-0.80		2.62	2.70
2017/04/04 04:05	-0.81		2.65	2.60
2017/04/04 04:35	-0.81		2.83	2.60
2017/04/04 05:05	-0.81		2.77	2.60
2017/04/04 05:35	-0.82		2.90	2.60
2017/04/04 06:05	-0.82		2.37	2.40
2017/04/04 06:35	-0.80		2.22	2.40
2017/04/04 07:05	-0.81		2.22	2.20
2017/04/04 07:35	-0.81		2.52	2.20
2017/04/04 08:05	-0.81		2.95	3.80
2017/04/04 08:35	-0.82		3.27	3.80
2017/04/04 09:05	-0.81		3.62	4.80
2017/04/04 09:35	-0.81		4.45	4.70
2017/04/04 10:05	-0.81		4.59	4.80
2017/04/04 10:35	-0.79		4.47	5.00
2017/04/04 11:05	-0.81		4.59	4.80
2017/04/04 11:35	-0.81		4.61	4.80
2017/04/04 12:05	-0.81		4.72	4.80
2017/04/04 12:35	-0.81		4.78	4.80
2017/04/04 13:05	-0.81		4.96	5.10
2017/04/04 13:35	-0.81		5.38	5.10
2017/04/04 14:05	-0.81		5.38	5.50
2017/04/04 14:35	-0.81		5.40	5.40
2017/04/04 15:05	-0.81		5.34	5.40
2017/04/04 15:36	-0.81		5.38	5.40
2017/04/04 16:06	-0.81		5.28	5.50
2017/04/04 16:36	-0.80		5.29	5.50
2017/04/04 17:06	-0.82		5.23	5.00
2017/04/04 17:36	-0.81		5.01	4.80
2017/04/04 18:06	-0.80		4.92	4.80
2017/04/04 18:36	-0.80		4.79	4.80
2017/04/04 19:06	-0.81		4.61	4.50
2017/04/04 19:36	-0.81		4.61	4.50
2017/04/04 20:06	-0.82		4.51	4.40
2017/04/04 20:36	-0.81		4.42	4.40
2017/04/04 21:06	-0.81		4.29	4.60
2017/04/04 21:36	-0.81		4.22	4.60
2017/04/04 22:06	-0.81		4.40	4.90
2017/04/04 22:36	-0.80		4.47	4.90
2017/04/04 23:06	-0.81		4.47	5.00
2017/04/04 23:36	-0.81		4.38	5.00
2017/04/05 00:06	-0.81		4.52	4.80
2017/04/05 00:36	-0.79		4.47	4.80
2017/04/05 01:06	-0.81		4.47	4.50
2017/04/05 01:36	-0.81		4.41	4.50
2017/04/05 02:06	-0.82		4.35	4.50
2017/04/05 02:36	-0.80		4.30	4.50
2017/04/05 03:06	-0.81		4.23	4.20
2017/04/05 03:36	-0.81		4.32	4.10
2017/04/05 04:06	-0.81		4.23	3.80
2017/04/05 04:36	-0.82		4.22	3.80
2017/04/05 05:06	-0.81		4.22	3.80
2017/04/05 05:36	-0.81		4.22	3.80
2017/04/05 06:06	-0.81		4.31	3.90
2017/04/05 06:36	-0.81		4.42	3.90
2017/04/05 07:06	-0.81		4.53	4.20
2017/04/05 07:36	-0.81		4.69	4.40
2017/04/05 08:06	-0.80		4.76	4.10
2017/04/05 08:36	-0.81		4.59	4.10
2017/04/05 09:06	-0.82		4.59	4.00
2017/04/05 09:36	-0.81		4.42	4.00
2017/04/05 10:06	-0.82		4.39	3.90
2017/04/05 10:36	-0.81		4.81	4.10
2017/04/05 11:06	-0.81		4.88	4.30
2017/04/05 11:36	-0.81		5.19	4.50
2017/04/05 12:06	-0.81		6.49	5.80
2017/04/05 12:36	-0.81		7.60	5.80
2017/04/05 13:06	-0.81		6.86	6.40
2017/04/05 13:36	-0.81		6.42	6.40
2017/04/05 14:06	-0.82		6.97	6.50
2017/04/05 14:36	-0.82		6.76	6.50
2017/04/05 15:06	-0.82		6.71	7.10
2017/04/05 15:36	-0.82		8.07	7.10
2017/04/05 16:06	-0.80		8.33	7.30
2017/04/05 16:36	-0.81		8.40	7.30
2017/04/05 17:06	-0.80		7.89	7.30
2017/04/05 17:36	-0.82		8.03	7.30
2017/04/05 18:06	-0.81		7.50	7.30
2017/04/05 18:36	-0.81		6.87	7.50
2017/04/05 19:06	-0.81		6.47	6.60
2017/04/05 19:36	-0.81		6.13	6.60
2017/04/05 20:06	-0.81		5.89	5.90
2017/04/05 20:36	-0.80		5.73	5.90
2017/04/05 21:06	-0.81		5.75	6.20
2017/04/05 21:36	-0.80		5.74	6.20
2017/04/05 22:06	-0.81		5.66	6.10
2017/04/05 22:36	-0.81		5.80	6.10
2017/04/05 23:06	-0.80		5.65	6.10
2017/04/05 23:36	-0.81		5.56	6.10
2017/04/06 00:06	-0.81		5.44	5.60
2017/04/06 00:36	-0.81		5.38	5.60
2017/04/06 01:06	-0.82		5.37	5.70
2017/04/06 01:36	-0.81		5.20	5.70
2017/04/06 02:06	-0.81		4.87	5.10
2017/04/06 02:36	-0.81		4.40	5.10
2017/04/06 03:06	-0.81		3.84	3.30
2017/04/06 03:36	-0.81		3.44	3.30
2017/04/06 04:06	-0.81		2.93	3.00
2017/04/06 04:36	-0.82		2.65	3.00
2017/04/06 05:06	-0.81		2.52	2.40
2017/04/06 05:36	-0.81		2.43	2.40
2017/04/06 06:06	-0.81		2.48	2.10
2017/04/06 06:36	-0.81		2.46	2.10
2017/04/06 07:06	-0.81		2.58	2.30
2017/04/06 07:36	-0.82		2.86	2.30
2017/04/06 08:06	-0.81		3.16	2.90
2017/04/06 08:36	-0.81		3.65	2.90
2017/04/06 09:06	-0.81		3.45	3.40
2017/04/06 09:36	-0.81		3.33	3.40
2017/04/06 10:06	-0.81		3.66	3.40
2017/04/06 10:36	-0.82		3.75	3.60
2017/04/06 11:06	-0.81		3.86	3.80
2017/04/06 11:36	-0.80		4.12	4.00
2017/04/06 12:06	-0.81		4.23	4.30
2017/04/06 12:36	-0.81		4.19	4.30
2017/04/06 13:06	-0.81		4.08	4.10
2017/04/06 13:36	-0.81		4.22	4.10
2017/04/06 14:06	-0.82		4.24	4.20
2017/04/06 14:36	-0.80		3.99	4.30
2017/04/06 15:06	-0.82		3.81	3.90
2017/04/06 15:36	-0.81		3.73	3.60
2017/04/06 16:06	-0.81		3.82	3.60
2017/04/06 16:36	-0.81		3.75	3.70
2017/04/06 17:06	-0.81		3.56	3.60
2017/04/06 17:36	-0.80		3.52	3.60
2017/04/06 18:06	-0.80		3.49	3.50
2017/04/06 18:36	-0.82		3.56	3.50
2017/04/06 19:06	-0.80		3.53	3.70
2017/04/06 19:36	-0.81		3.65	3.70
2017/04/06 20:06	-0.81		3.95	3.80
2017/04/06 20:36	-0.82		4.12	4.40
2017/04/06 21:06	-0.81		4.03	4.30
2017/04/06 21:36	-0.81		3.83	3.90
2017/04/06 22:06	-0.81		3.83	3.80
2017/04/06 22:36	-0.81		3.56	3.50
2017/04/06 23:06	-0.82		3.25	3.50
2017/04/06 23:36	-0.81		3.16	3.20
2017/04/07 00:06	-0.81		3.06	3.20
2017/04/07 00:36	-0.81		3.04	3.20
2017/04/07 01:06	-0.80		3.04	3.00
2017/04/07 01:36	-0.81		3.04	3.00
2017/04/07 02:06	-0.81		3.06	3.00
2017/04/07 02:36	-0.81		3.05	3.00
2017/04/07 03:06	-0.81		3.08	3.00
2017/04/07 03:36	-0.82		3.06	3.00
2017/04/07 04:06	-0.81		3.04	2.90
2017/04/07 04:36	-0.81		3.04	2.90
2017/04/07 05:06	-0.81		3.04	2.90
2017/04/07 05:36	-0.81		3.05	2.90
2017/04/07 06:06	-0.81		3.06	2.80
2017/04/07 06:36	-0.81		3.09	2.80
2017/04/07 07:06	-0.81		3.23	2.70
2017/04/07 07:36	-0.80		3.43	2.70
2017/04/07 08:06	-0.81		3.44	2.80
2017/04/07 08:36	-0.81		3.55	2.80
2017/04/07 09:06	-0.81		3.84	2.80
2017/04/07 09:36	-0.81		3.71	2.80
2017/04/07 10:06	-0.81		3.83	3.00
2017/04/07 10:36	-0.81		3.84	3.00
2017/04/07 11:06	-0.81		4.01	3.70
2017/04/07 11:36	-0.81		4.37	3.70
2017/04/07 12:06	-0.81		4.81	4.20
2017/04/07 12:36	-0.82		5.29	4.50
2017/04/07 13:06	-0.81		6.23	4.70
2017/04/07 13:36	-0.81		6.14	4.70
2017/04/07 14:06	-0.81		5.71	5.10
2017/04/07 14:36	-0.82		5.95	5.20
2017/04/07 15:06	-0.81		5.81	5.10
2017/04/07 15:36	-0.81		5.46	5.10
2017/04/07 16:06	-0.81		5.39	4.90
2017/04/07 16:36	-0.80		4.98	4.90
2017/04/07 17:06	-0.81		4.61	4.50
2017/04/07 17:36	-0.80		4.72	4.50
2017/04/07 18:06	-0.81		4.24	3.30
2017/04/07 18:36	-0.81		3.92	3.30
2017/04/07 19:06	-0.81		3.41	2.80
2017/04/07 19:36	-0.81		3.24	2.80
2017/04/07 20:06	-0.81		3.06	2.30
2017/04/07 20:36	-0.81		2.93	2.30
2017/04/07 21:06	-0.81		2.74	2.50
2017/04/07 21:36	-0.81		2.67	2.40
2017/04/07 22:06	-0.81		2.45	2.20
2017/04/07 22:36	-0.82		2.36	2.20
2017/04/07 23:06	-0.82		2.33	1.90
2017/04/07 23:36	-0.80		2.24	1.80
2017/04/08 00:06	-0.80		2.07	1.90
2017/04/08 00:36	-0.81		1.87	1.90
2017/04/08 01:06	-0.81		1.83	1.80
2017/04/08 01:36	-0.81		1.67	1.80
2017/04/08 02:06	-0.81		1.55	1.40
2017/04/08 02:36	-0.81		1.48	1.40
2017/04/08 03:06	-0.81		1.45	1.10
2017/04/08 03:36	-0.81		1.25	1.10
2017/04/08 04:06	-0.81		1.17	1.30
2017/04/08 04:36	-0.82		1.11	1.30
2017/04/08 05:06	-0.81		1.05	1.00
2017/04/08 05:36	-0.82		0.96	0.80
2017/04/08 06:06	-0.81		0.80	0.60
2017/04/08 06:36	-0.81		0.74	0.60
2017/04/08 07:06	-0.81		0.65	0.40
2017/04/08 07:36	-0.81		0.96	0.40
2017/04/08 08:06	-0.81		4.50	1.00
2017/04/08 08:37	-0.81		4.71	1.00
2017/04/08 09:07	-0.81		4.52	2.40
2017/04/08 09:37	-0.81		4.61	2.40
2017/04/08 10:07	-0.81		5.28	2.60
2017/04/08 10:37	-0.81		4.61	2.60
2017/04/08 11:07	-0.81		4.42	2.80
2017/04/08 11:37	-0.81		5.38	2.80
2017/04/08 12:07	-0.82		5.08	3.30
2017/04/08 12:37	-0.80		5.86	3.30
2017/04/08 13:07	-0.81		5.68	4.20
2017/04/08 13:37	-0.81		5.66	4.20
2017/04/08 14:07	-0.81		8.94	5.00
2017/04/08 14:37	-0.81		6.75	5.00
2017/04/08 15:07	-0.81		7.70	5.80
2017/04/08 15:37	-0.82		8.96	5.80
2017/04/08 16:07	-0.82		7.67	7.00
2017/04/08 16:37	-0.81		7.02	7.00
2017/04/08 17:07	-0.82		6.74	7.80
2017/04/08 17:37	-0.81		6.07	7.80
2017/04/08 18:07	-0.81		5.84	7.90
2017/04/08 18:37	-0.81		5.66	7.90
2017/04/08 19:07	-0.81		5.38	7.90
2017/04/08 19:37	-0.81		4.75	7.90
2017/04/08 20:07	-0.81		3.70	6.50
2017/04/08 20:37	-0.81		3.06	6.50
2017/04/08 21:07	-0.81		2.65	5.00
2017/04/08 21:37	-0.81		2.23	5.00
2017/04/08 22:07	-0.81		2.07	3.70
2017/04/08 22:37	-0.81		1.59	3.70
2017/04/08 23:07	-0.81		1.33	2.70
