2016/03/22 21:25	0.38		3.06	2.80
2016/03/22 21:55	0.38		2.58	1.80
2016/03/22 22:25	0.38		2.40	1.80
2016/03/22 22:55	0.38		2.04	1.10
2016/03/22 23:25	0.41		1.25	0.40
2016/03/22 23:55	0.41		1.24	0.40
2016/03/23 00:25	0.43		1.04	0.20
2016/03/23 00:55	0.42		1.07	0.20
2016/03/23 01:25	0.43		1.13	0.10
2016/03/23 01:55	0.44		0.98	0.10
2016/03/23 02:25	0.44		0.96	0.10
2016/03/23 02:55	0.44		1.02	0.20
2016/03/23 03:25	0.44		1.03	0.20
2016/03/23 03:55	0.44		1.02	0.20
2016/03/23 04:25	0.44		1.04	0.10
2016/03/23 04:55	0.44		0.96	0.10
2016/03/23 05:25	0.44		0.87	0.00
2016/03/23 05:55	0.44		0.90	-0.20
2016/03/23 06:25	0.44		0.81	-0.10
2016/03/23 06:55	0.44		0.84	-0.10
2016/03/23 07:25	0.44		0.93	0.20
2016/03/23 07:55	0.44		0.62	0.20
2016/03/23 08:25	0.45		0.29	0.00
2016/03/23 08:55	0.44		-0.20	-1.00
2016/03/23 09:25	0.44		0.56	-1.10
2016/03/23 09:55	0.44		0.21	-1.10
2016/03/23 10:25	0.44		1.20	-2.10
2016/03/23 10:55	0.44		0.83	-2.10
2016/03/23 11:25	0.44		4.95	-2.50
2016/03/23 11:55	0.44		7.99	-2.50
2016/03/23 12:25	0.44		7.60	-1.40
2016/03/23 12:55	0.44		8.94	-1.40
2016/03/23 13:25	0.44		9.70	-0.20
2016/03/23 13:55	0.44		4.20	-0.20
2016/03/23 14:25	0.44		3.23	1.40
2016/03/23 14:55	0.43		11.01	1.40
2016/03/23 15:25	0.44		11.11	1.40
2016/03/23 15:55	0.44		5.90	1.40
2016/03/23 16:25	0.44		3.67	1.20
2016/03/23 16:55	0.44		3.41	1.20
2016/03/23 17:25	0.44		3.28	1.20
2016/03/23 17:55	0.45		3.11	1.20
2016/03/23 18:25	0.45		2.85	1.80
2016/03/23 18:55	0.48		2.17	1.80
2016/03/23 19:57	0.49		1.11	2.00
2016/03/23 20:27	0.50		0.85	1.70
2016/03/23 20:57	0.53		0.54	1.70
2016/03/23 21:27	0.51		0.43	0.80
2016/03/23 21:57	0.55		0.45	0.80
2016/03/23 22:27	0.56		0.12	0.20
2016/03/23 22:57	0.56		0.03	0.20
2016/03/23 23:59	0.57		-0.39	-0.90
2016/03/24 00:31	0.57		-0.67	-0.90
2016/03/24 01:01	0.61		-1.14	-0.90
2016/03/24 01:31	0.61		-1.29	-1.40
2016/03/24 02:01	0.62		-1.39	-1.40
2016/03/24 02:31	0.62		-1.63	-2.20
2016/03/24 03:01	0.62		-1.96	-2.20
2016/03/24 03:31	0.62		-2.35	-2.80
2016/03/24 04:01	0.62		-2.84	-2.80
2016/03/24 04:31	0.62		-3.02	-3.80
2016/03/24 05:01	0.62		-3.27	-3.80
2016/03/24 05:31	0.62		-3.47	-4.50
2016/03/24 06:01	0.62		-3.90	-4.50
2016/03/24 06:31	0.62		-3.79	-5.00
2016/03/24 07:01	0.62		-3.90	-5.00
2016/03/24 07:31	0.61		-3.81	-5.20
2016/03/24 08:01	0.62		-3.63	-5.40
2016/03/24 08:31	0.62		-3.24	-5.30
2016/03/24 09:01	0.60		-3.31	-5.00
2016/03/24 09:31	0.58		-2.97	-4.90
2016/03/24 10:01	0.58		-3.00	-4.90
2016/03/24 10:31	0.56		-3.54	-5.30
2016/03/24 11:01	0.56		-3.45	-5.30
2016/03/24 11:31	0.56		-3.04	-5.10
2016/03/24 12:01	0.55		-3.31	-5.10
2016/03/24 12:31	0.53		-3.51	-5.80
2016/03/24 13:01	0.50		-3.20	-5.90
2016/03/24 13:31	0.50		-2.60	-5.90
2016/03/24 14:01	0.49		-2.91	-5.90
2016/03/24 14:31	0.49		-3.02	-5.40
2016/03/24 15:01	0.47		-3.24	-5.30
2016/03/24 15:31	0.44		-3.00	-5.30
2016/03/24 16:01	0.44		-3.27	-4.90
2016/03/24 16:31	0.43		-3.02	-5.00
2016/03/24 17:01	0.44		-3.49	-5.10
2016/03/24 17:31	0.42		-3.58	-5.10
2016/03/24 18:01	0.41		-3.70	-5.10
2016/03/24 18:31	0.38		-3.72	-5.20
2016/03/24 19:01	0.37		-3.72	-5.10
2016/03/24 19:31	0.37		-3.65	-5.10
2016/03/24 20:01	0.34		-3.45	-4.80
2016/03/24 20:31	0.31		-3.24	-4.70
2016/03/24 21:01	0.32		-2.82	-4.30
2016/03/24 21:31	0.31		-2.35	-4.10
2016/03/24 22:01	0.29		-2.24	-3.00
2016/03/24 22:31	0.27		-2.11	-3.00
2016/03/24 23:01	0.26		-1.98	-2.60
2016/03/24 23:31	0.25		-1.63	-2.60
2016/03/25 00:01	0.25		-1.37	-2.60
2016/03/25 00:31	0.23		-1.50	-2.30
2016/03/25 01:01	0.24		-1.59	-2.30
2016/03/25 01:31	0.22		-1.18	-2.20
2016/03/25 02:01	0.19		-0.60	-2.20
2016/03/25 02:31	0.19		0.03	-1.80
2016/03/25 03:01	0.18		0.22	-1.80
2016/03/25 03:31	0.18		0.50	-0.90
2016/03/25 04:01	0.18		0.63	0.00
2016/03/25 04:31	0.17		0.80	0.20
2016/03/25 05:01	0.13		0.90	0.30
2016/03/25 05:31	0.13		0.83	0.60
2016/03/25 06:01	0.12		0.87	0.30
2016/03/25 06:31	0.12		0.85	0.20
2016/03/25 07:01	0.12		0.82	0.10
2016/03/25 07:31	0.11		0.83	0.00
2016/03/25 08:01	0.11		0.79	-0.10
2016/03/25 08:31	0.09		0.75	-0.40
2016/03/25 09:01	0.06		0.71	-0.40
2016/03/25 09:31	0.07		0.72	-0.60
2016/03/25 10:01	0.06		0.68	-0.70
2016/03/25 10:31	0.06		0.62	-1.00
2016/03/25 11:01	0.05		0.54	-1.00
2016/03/25 11:31	0.05		0.53	-1.00
2016/03/25 12:01	0.04		0.70	-1.00
2016/03/25 12:31	0.04		0.84	-0.50
2016/03/25 13:01	0.00		1.03	-0.50
2016/03/25 13:31	0.03		1.03	0.00
2016/03/25 14:01	0.01		1.01	0.00
2016/03/25 14:31	0.00		1.05	0.60
2016/03/25 15:01	0.00		1.21	1.00
2016/03/25 15:31	0.00		1.33	1.10
2016/03/25 16:01	0.00		1.26	1.10
2016/03/25 16:31	0.00		1.25	0.90
2016/03/25 17:01	-0.01		1.05	0.90
2016/03/25 17:31	0.00		1.03	0.50
2016/03/25 18:01	-0.02		0.97	0.50
2016/03/25 18:31	-0.04		0.85	0.40
2016/03/25 19:01	-0.02		0.74	0.40
2016/03/25 19:31	-0.02		0.60	0.10
2016/03/25 20:01	-0.03		0.48	0.10
2016/03/25 20:31	-0.04		0.50	-0.20
2016/03/25 21:01	-0.04		0.46	-0.20
2016/03/25 21:31	-0.05		0.52	-0.40
2016/03/25 22:01	-0.06		0.38	-0.40
2016/03/25 22:31	-0.06		0.12	-0.50
2016/03/25 23:01	-0.06		-0.00	-0.70
2016/03/25 23:31	-0.06		-0.29	-0.70
2016/03/26 00:01	-0.06		-0.60	-0.70
2016/03/26 00:31	-0.06		-0.80	-1.10
2016/03/26 01:01	-0.06		-1.07	-1.10
2016/03/26 01:31	-0.06		-1.18	-1.20
2016/03/26 02:01	-0.07		-1.39	-1.20
2016/03/26 02:31	-0.07		-1.61	-1.70
2016/03/26 03:01	-0.09		-1.81	-2.30
2016/03/26 03:31	-0.07		-2.02	-2.30
2016/03/26 04:01	-0.07		-2.07	-2.80
2016/03/26 04:31	-0.07		-2.11	-2.80
2016/03/26 05:01	-0.10		-2.33	-2.80
2016/03/26 05:31	-0.11		-2.33	-3.20
2016/03/26 06:01	-0.09		-2.55	-3.30
2016/03/26 06:31	-0.11		-2.71	-3.30
2016/03/26 07:01	-0.10		-2.71	-3.30
2016/03/26 07:31	-0.10		-2.51	-3.60
2016/03/26 08:01	-0.12		-2.29	-3.60
2016/03/26 08:31	-0.11		-1.94	-3.30
2016/03/26 09:01	-0.10		-1.22	-3.30
2016/03/26 09:31	-0.12		-0.50	-2.40
2016/03/26 10:01	-0.10		2.35	-2.10
2016/03/26 10:31	-0.12		3.40	-2.10
2016/03/26 11:01	-0.11		4.23	-2.10
2016/03/26 11:31	-0.11		6.32	-2.00
2016/03/26 12:01	-0.12		8.25	-2.00
2016/03/26 12:31	-0.12		7.73	-1.30
2016/03/26 13:01	-0.12		10.16	-1.30
2016/03/26 13:31	-0.11		10.94	0.00
2016/03/26 14:01	-0.12		3.89	0.00
2016/03/26 14:31	-0.12		3.71	1.30
2016/03/26 15:01	-0.12		11.97	2.50
2016/03/26 15:31	-0.12		9.66	2.50
2016/03/26 16:01	-0.11		7.60	2.50
2016/03/26 16:31	-0.11		4.03	3.50
2016/03/26 17:01	-0.10		3.44	4.20
2016/03/26 17:31	-0.09		2.96	4.20
2016/03/26 18:01	-0.10		2.62	4.20
2016/03/26 18:31	-0.10		2.14	4.10
2016/03/26 19:01	-0.06		1.70	4.10
2016/03/26 19:31	-0.05		1.13	2.20
2016/03/26 20:01	-0.06		0.56	2.20
2016/03/26 20:31	-0.02		0.29	0.60
2016/03/26 21:01	-0.01		0.15	0.60
2016/03/26 21:31	0.00		-0.02	0.20
2016/03/26 22:01	0.00		-0.08	-0.20
2016/03/26 22:31	0.01		-0.31	-0.20
2016/03/26 23:01	0.01		-0.63	-1.30
2016/03/26 23:31	0.01		-0.82	-1.30
2016/03/27 00:01	0.05		-1.14	-1.30
2016/03/27 00:31	0.04		-1.27	-1.60
2016/03/27 01:01	0.06		-1.39	-1.60
2016/03/27 01:31	0.06		-1.44	-1.90
2016/03/27 02:01	0.06		-1.63	-1.90
2016/03/27 02:31	0.06		-1.55	-2.70
2016/03/27 03:01	0.06		-1.74	-2.80
2016/03/27 03:31	0.06		-1.98	-2.80
2016/03/27 04:01	0.06		-2.35	-3.20
2016/03/27 04:32	0.07		-2.55	-3.20
2016/03/27 05:02	0.06		-2.71	-3.20
2016/03/27 05:32	0.06		-2.86	-3.50
2016/03/27 06:02	0.07		-2.75	-3.50
2016/03/27 06:32	0.07		-2.66	-3.40
2016/03/27 07:02	0.07		-2.37	-3.80
2016/03/27 07:32	0.07		-1.48	-3.80
2016/03/27 08:02	0.06		-0.35	-3.80
2016/03/27 08:32	0.06		6.74	-2.30
2016/03/27 09:02	0.06		10.49	-2.30
2016/03/27 09:32	0.06		11.95	-0.80
2016/03/27 10:02	0.06		13.26	-0.80
2016/03/27 10:32	0.06		11.81	1.10
2016/03/27 11:02	0.06		12.03	1.10
2016/03/27 11:32	0.06		13.31	3.80
2016/03/27 12:02	0.06		17.99	5.60
2016/03/27 12:32	0.06		18.08	5.60
2016/03/27 13:02	0.06		20.10	7.90
2016/03/27 13:32	0.06		18.38	7.90
2016/03/27 14:02	0.06		11.62	10.80
2016/03/27 14:32	0.06		13.01	10.80
2016/03/27 15:02	0.07		17.11	11.80
2016/03/27 15:32	0.06		16.44	11.80
2016/03/27 16:02	0.11		14.68	13.30
2016/03/27 16:32	0.12		13.02	13.30
2016/03/27 17:02	0.16		12.50	13.30
2016/03/27 17:32	0.18		12.07	13.80
2016/03/27 18:02	0.19		11.91	13.80
2016/03/27 18:32	0.25		11.40	13.60
2016/03/27 19:02	0.26		9.70	13.60
2016/03/27 19:32	0.30		8.57	12.50
2016/03/27 20:02	0.36		7.46	9.90
2016/03/27 20:32	0.37		6.42	9.90
2016/03/27 21:02	0.42		5.74	9.90
2016/03/27 21:32	0.44		5.35	5.70
2016/03/27 22:02	0.48		5.07	4.60
2016/03/27 22:32	0.50		4.09	4.60
2016/03/27 23:02	0.56		3.50	3.60
2016/03/27 23:32	0.57		3.26	3.60
2016/03/28 00:02	0.61		2.98	3.60
2016/03/28 00:32	0.66		2.70	3.20
2016/03/28 01:02	0.68		2.96	1.80
2016/03/28 01:32	0.69		3.34	1.80
2016/03/28 02:02	0.74		4.62	6.50
2016/03/28 02:32	0.75		6.02	6.50
2016/03/28 03:02	0.79		6.46	4.80
2016/03/28 03:32	0.81		6.00	4.80
2016/03/28 04:02	0.84		6.47	4.40
2016/03/28 04:32	0.88		4.95	2.30
2016/03/28 05:02	0.88		4.56	2.30
2016/03/28 05:32	0.91		6.23	5.60
2016/03/28 06:02	0.92		6.32	6.50
2016/03/28 06:32	0.94		6.85	6.50
2016/03/28 07:02	0.94		6.86	7.40
2016/03/28 07:32	0.97		7.44	7.40
2016/03/28 08:02	0.99		7.52	7.90
2016/03/28 08:32	0.99		6.63	7.90
2016/03/28 09:02	1.00		6.87	7.90
2016/03/28 09:32	1.01		6.50	7.60
2016/03/28 10:02	1.04		5.56	7.60
2016/03/28 10:32	1.05		5.72	6.90
2016/03/28 11:02	1.06		6.75	6.90
2016/03/28 11:32	1.06		6.74	7.10
2016/03/28 12:02	1.06		6.77	7.00
2016/03/28 12:32	1.06		7.02	6.90
2016/03/28 13:02	1.06		7.13	7.00
2016/03/28 13:32	1.07		6.77	6.90
2016/03/28 14:02	1.07		6.62	6.70
2016/03/28 14:32	1.11		6.70	6.50
2016/03/28 15:02	1.10		7.03	6.60
2016/03/28 15:32	1.12		7.23	6.80
2016/03/28 16:02	1.12		6.89	6.80
2016/03/28 16:32	1.11		6.86	6.90
2016/03/28 17:02	1.13		7.06	7.00
2016/03/28 17:32	1.13		7.01	6.90
2016/03/28 18:02	1.16		6.78	6.90
2016/03/28 18:32	1.17		6.38	5.80
2016/03/28 19:02	1.19		4.78	4.20
2016/03/28 19:32	1.19		4.15	3.50
2016/03/28 20:02	1.20		3.54	3.30
2016/03/28 20:32	1.22		3.59	3.30
2016/03/28 21:02	1.24		3.36	3.00
2016/03/28 21:32	1.24		3.20	3.00
2016/03/28 22:02	1.26		3.02	2.80
2016/03/28 22:32	1.27		3.08	2.90
2016/03/28 23:02	1.31		3.09	2.90
2016/03/28 23:32	1.31		3.26	2.90
2016/03/29 00:02	1.31		3.22	3.10
2016/03/29 00:32	1.33		3.25	3.10
2016/03/29 01:02	1.34		3.25	3.20
2016/03/29 01:32	1.36		3.23	3.20
2016/03/29 02:02	1.38		3.37	3.20
2016/03/29 02:32	1.38		3.10	3.20
2016/03/29 03:02	1.39		2.92	3.20
2016/03/29 03:32	1.39		2.59	3.20
2016/03/29 04:02	1.42		2.18	2.80
2016/03/29 04:32	1.42		2.08	2.40
2016/03/29 05:02	1.44		1.86	1.90
2016/03/29 05:32	1.44		1.69	1.90
2016/03/29 06:02	1.47		1.38	0.90
2016/03/29 06:32	1.44		1.24	0.90
2016/03/29 07:02	1.45		1.06	0.40
2016/03/29 07:32	1.48		1.04	0.40
2016/03/29 08:02	1.47		0.56	0.00
2016/03/29 08:32	1.48		6.37	0.00
2016/03/29 09:02	1.50		8.88	0.60
2016/03/29 09:32	1.49		8.10	0.60
2016/03/29 10:02	1.49		7.11	0.60
2016/03/29 10:32	1.49		6.09	1.00
2016/03/29 11:02	1.49		8.50	2.30
2016/03/29 11:32	1.49		9.62	2.30
2016/03/29 12:02	1.49		10.48	3.90
2016/03/29 12:32	1.49		9.79	3.90
2016/03/29 13:02	1.50		11.51	5.00
2016/03/29 13:32	1.50		11.49	5.00
2016/03/29 14:02	1.50		6.48	5.80
2016/03/29 14:32	1.51		7.80	5.80
2016/03/29 15:02	1.51		11.22	5.70
2016/03/29 15:32	1.56		9.31	5.70
2016/03/29 16:02	1.56		8.54	6.00
2016/03/29 16:32	1.57		6.32	6.00
2016/03/29 17:02	1.61		5.74	6.30
2016/03/29 17:32	1.63		5.43	6.30
2016/03/29 18:02	1.66		5.24	6.20
2016/03/29 18:33	1.69		4.90	6.20
2016/03/29 19:03	1.69		4.44	4.80
2016/03/29 19:33	1.74		3.90	4.80
2016/03/29 20:03	1.77		2.96	3.60
2016/03/29 20:33	1.80		2.43	3.60
2016/03/29 21:03	1.81		2.21	2.50
2016/03/29 21:33	1.86		2.07	2.50
2016/03/29 22:03	1.86		2.04	2.70
2016/03/29 22:33	1.89		1.77	2.40
2016/03/29 23:03	1.93		1.28	1.40
2016/03/29 23:33	1.94		0.85	1.40
2016/03/30 00:03	1.97		0.29	0.50
2016/03/30 00:33	1.98		0.03	0.50
2016/03/30 01:03	1.99		-0.20	0.30
2016/03/30 01:33	2.00		-0.39	0.30
2016/03/30 02:03	2.02		-0.67	-1.00
2016/03/30 02:33	2.04		-0.65	-1.00
2016/03/30 03:03	2.05		-0.54	-1.40
2016/03/30 03:33	2.06		-0.52	-1.40
2016/03/30 04:03	2.06		-0.27	-1.60
2016/03/30 04:33	2.06		-0.33	-1.60
2016/03/30 05:03	2.06		-0.16	-1.30
2016/03/30 05:33	2.06		-0.14	-1.30
2016/03/30 06:03	2.06		-0.20	-1.60
2016/03/30 06:33	2.06		-0.54	-1.60
2016/03/30 07:03	2.06		-0.16	-0.80
2016/03/30 07:33	2.06		0.62	-0.80
2016/03/30 08:03	2.05		2.07	0.40
2016/03/30 08:33	2.06		6.85	0.40
2016/03/30 09:03	2.04		8.89	2.00
2016/03/30 09:33	2.04		10.74	2.00
2016/03/30 10:03	2.00		11.53	4.10
2016/03/30 10:33	2.00		11.00	4.10
2016/03/30 11:03	1.99		13.21	4.10
2016/03/30 11:33	1.97		13.06	5.10
2016/03/30 12:03	1.97		11.55	6.40
2016/03/30 12:33	1.95		11.80	6.40
2016/03/30 13:03	1.94		14.71	7.40
2016/03/30 13:33	1.93		12.78	7.40
2016/03/30 14:03	1.93		11.79	8.90
2016/03/30 14:33	1.93		11.43	8.90
2016/03/30 15:03	1.94		11.72	9.20
2016/03/30 15:33	1.94		11.46	9.20
2016/03/30 16:03	1.97		12.02	9.70
2016/03/30 16:33	1.97		11.46	9.70
2016/03/30 17:03	2.01		10.67	9.90
2016/03/30 17:33	2.04		10.33	9.90
2016/03/30 18:03	2.06		9.98	9.70
2016/03/30 18:33	2.06		9.96	9.70
2016/03/30 19:03	2.11		9.70	9.40
2016/03/30 19:33	2.12		9.95	9.40
2016/03/30 20:03	2.19		9.97	9.50
2016/03/30 20:33	2.20		10.05	9.50
2016/03/30 21:03	2.23		9.59	9.40
2016/03/30 21:33	2.27		9.25	9.40
2016/03/30 22:03	2.29		8.99	8.10
2016/03/30 22:33	2.31		8.40	8.10
2016/03/30 23:03	2.37		7.98	6.60
2016/03/30 23:33	2.39		8.13	6.60
2016/03/31 00:03	2.44		7.30	5.80
2016/03/31 00:33	2.47		7.05	5.80
2016/03/31 01:03	2.49		6.87	5.70
2016/03/31 01:33	2.50		6.74	5.70
2016/03/31 02:03	2.56		6.20	8.10
2016/03/31 02:33	2.56		6.10	8.10
2016/03/31 03:03	2.62		6.11	7.00
2016/03/31 03:33	2.62		6.08	7.20
2016/03/31 04:03	2.68		6.91	6.70
2016/03/31 04:33	2.68		7.22	6.70
2016/03/31 05:03	2.69		6.95	7.40
2016/03/31 05:33	2.74		7.23	7.40
2016/03/31 06:03	2.75		7.22	7.40
2016/03/31 06:33	2.75		7.26	7.10
2016/03/31 07:03	2.79		6.70	6.70
2016/03/31 07:33	2.81		7.18	6.70
2016/03/31 08:03	2.80		7.35	5.70
2016/03/31 08:33	2.84		7.38	5.70
2016/03/31 09:03	2.86		6.95	6.70
2016/03/31 09:33	2.88		6.78	6.70
2016/03/31 10:03	2.88		6.71	5.90
2016/03/31 10:33	2.88		6.78	5.90
2016/03/31 11:03	2.91		6.72	6.10
2016/03/31 11:33	2.93		6.91	6.10
2016/03/31 12:03	2.93		7.04	6.40
2016/03/31 12:33	2.94		7.44	6.40
2016/03/31 13:03	2.94		7.87	7.40
2016/03/31 13:33	2.94		8.02	7.40
2016/03/31 14:03	2.94		8.25	8.40
2016/03/31 14:33	2.97		8.62	8.40
2016/03/31 15:03	2.97		8.90	8.90
2016/03/31 15:33	2.99		9.54	8.90
2016/03/31 16:03	3.00		10.19	10.70
2016/03/31 16:33	3.00		10.33	10.70
2016/03/31 17:03	3.00		10.34	12.30
2016/03/31 17:33	3.00		11.48	12.30
2016/03/31 18:03	3.03		11.88	12.40
2016/03/31 18:33	3.04		11.74	12.40
2016/03/31 19:03	3.04		11.60	11.20
2016/03/31 19:33	3.06		11.39	11.20
2016/03/31 20:03	3.06		11.97	12.40
2016/03/31 20:33	3.06		11.94	12.40
2016/03/31 21:03	3.08		11.57	12.10
2016/03/31 21:33	3.07		11.33	12.10
2016/03/31 22:03	3.11		11.29	12.10
2016/03/31 22:33	3.12		11.63	12.10
2016/03/31 23:03	3.12		12.63	13.70
2016/03/31 23:33	3.12		13.13	14.20
2016/04/01 00:03	3.17		13.93	14.90
2016/04/01 00:33	3.18		14.37	14.90
2016/04/01 01:03	3.19		14.69	15.70
2016/04/01 01:33	3.22		14.61	15.70
2016/04/01 02:03	3.24		13.92	16.30
2016/04/01 02:33	3.25		14.15	15.60
2016/04/01 03:03	3.28		13.84	14.40
2016/04/01 03:33	3.31		13.54	13.50
2016/04/01 04:03	3.31		13.65	14.30
2016/04/01 04:33	3.34		13.02	14.30
2016/04/01 05:03	3.38		13.47	13.30
2016/04/01 05:33	3.41		13.46	13.30
2016/04/01 06:03	3.44		12.97	13.30
2016/04/01 06:34	3.49		12.25	13.30
2016/04/01 07:04	3.50		12.10	12.60
2016/04/01 07:34	3.55		12.17	12.60
2016/04/01 08:04	3.56		12.24	12.10
2016/04/01 08:34	3.61		12.51	11.60
2016/04/01 09:04	3.62		12.40	11.10
2016/04/01 09:34	3.69		12.43	11.10
2016/04/01 10:04	3.72		12.45	11.10
2016/04/01 10:34	3.76		12.80	11.10
2016/04/01 11:04	3.81		13.33	11.70
2016/04/01 11:34	3.82		16.88	11.70
2016/04/01 12:04	3.88		15.62	13.90
2016/04/01 12:34	3.93		15.03	13.90
2016/04/01 13:04	3.97		12.95	13.40
2016/04/01 13:34	4.01		13.14	12.60
2016/04/01 14:04	4.04		14.09	13.80
2016/04/01 14:34	4.11		12.53	13.80
2016/04/01 15:04	4.13		12.51	11.90
2016/04/01 15:34	4.19		13.13	11.90
2016/04/01 16:04	4.24		15.05	12.70
2016/04/01 16:34	4.29		12.59	12.70
2016/04/01 17:04	4.31		11.82	11.10
2016/04/01 17:34	4.37		11.13	11.10
2016/04/01 18:04	4.44		10.39	9.90
2016/04/01 18:34	4.47		9.35	9.90
2016/04/01 19:04	4.51		8.61	9.90
2016/04/01 19:34	4.56		8.25	8.30
2016/04/01 20:04	4.61		7.87	8.00
2016/04/01 20:34	4.66		7.67	8.00
2016/04/01 21:04	4.69		7.11	7.10
2016/04/01 21:34	4.75		6.67	7.10
2016/04/01 22:04	4.81		6.25	5.90
2016/04/01 22:34	4.82		5.83	5.90
2016/04/01 23:04	4.91		5.52	4.90
2016/04/01 23:34	4.93		5.00	4.90
2016/04/02 00:04	4.98		4.73	4.20
2016/04/02 00:34	5.01		4.35	4.20
2016/04/02 01:04	5.06		4.52	3.60
2016/04/02 01:34	5.11		4.53	3.60
2016/04/02 02:04	5.12		4.41	3.30
2016/04/02 02:34	5.18		4.01	3.30
2016/04/02 03:04	5.19		3.64	2.10
2016/04/02 03:34	5.25		3.49	2.10
2016/04/02 04:04	5.26		3.43	1.60
2016/04/02 04:34	5.30		3.59	1.60
2016/04/02 05:04	5.31		3.60	1.60
2016/04/02 05:34	5.35		3.44	1.60
2016/04/02 06:04	5.35		3.44	1.80
2016/04/02 06:34	5.38		3.64	1.80
2016/04/02 07:04	5.41		3.75	2.30
2016/04/02 07:34	5.42		4.09	2.30
2016/04/02 08:04	5.44		4.58	2.70
2016/04/02 08:34	5.44		5.73	2.70
2016/04/02 09:04	5.44		7.54	3.70
2016/04/02 09:34	5.44		11.84	3.70
2016/04/02 10:04	5.44		12.47	5.30
2016/04/02 10:34	5.44		10.11	5.30
2016/04/02 11:04	5.45		11.09	5.30
2016/04/02 11:34	5.47		11.57	6.00
2016/04/02 12:04	5.45		10.04	7.40
2016/04/02 12:34	5.47		11.59	7.40
2016/04/02 13:04	5.45		10.14	8.30
2016/04/02 13:34	5.45		7.52	5.30
2016/04/02 14:04	5.44		7.81	6.40
2016/04/02 14:34	5.44		8.68	4.20
2016/04/02 15:04	5.44		7.07	5.10
2016/04/02 15:34	5.48		9.34	5.10
2016/04/02 16:04	5.47		9.18	5.10
2016/04/02 16:34	5.47		8.31	7.70
2016/04/02 17:04	5.49		8.01	6.40
2016/04/02 17:34	5.50		6.78	6.40
2016/04/02 18:04	5.50		6.32	5.50
2016/04/02 18:34	5.52		5.19	5.50
2016/04/02 19:04	5.54		4.30	4.30
2016/04/02 19:34	5.56		3.51	4.30
2016/04/02 20:04	5.56		3.04	3.40
2016/04/02 20:34	5.56		2.72	2.40
2016/04/02 21:04	5.59		2.67	2.80
2016/04/02 21:34	5.60		2.09	2.40
2016/04/02 22:04	5.62		1.52	1.20
2016/04/02 22:34	5.61		0.90	1.20
2016/04/02 23:04	5.63		0.43	-0.30
2016/04/02 23:34	5.63		-0.02	-0.30
2016/04/03 00:04	5.67		-0.35	-1.10
2016/04/03 00:34	5.69		-0.54	-1.10
2016/04/03 01:04	5.67		-0.80	-2.00
2016/04/03 01:34	5.68		-1.37	-2.00
2016/04/03 02:04	5.69		-1.89	-3.00
2016/04/03 02:34	5.69		-2.35	-3.00
2016/04/03 03:04	5.69		-2.55	-4.00
2016/04/03 03:34	5.69		-2.62	-4.00
2016/04/03 04:04	5.69		-3.02	-4.60
2016/04/03 04:34	5.68		-3.58	-4.60
2016/04/03 05:04	5.68		-4.02	-5.60
2016/04/03 05:34	5.68		-4.39	-5.60
2016/04/03 06:04	5.64		-4.85	-6.40
2016/04/03 06:34	5.63		-5.32	-6.40
2016/04/03 07:04	5.62		-5.49	-7.60
2016/04/03 07:34	5.61		-5.47	-7.60
2016/04/03 08:04	5.61		-4.18	-8.20
2016/04/03 08:34	5.56		-3.00	-8.20
2016/04/03 09:04	5.56		-1.94	-8.00
2016/04/03 09:34	5.51		-0.33	-8.00
2016/04/03 10:04	5.49		0.21	-7.30
2016/04/03 10:34	5.49		2.65	-7.30
2016/04/03 11:04	5.44		3.02	-6.20
2016/04/03 11:34	5.41		3.78	-6.20
2016/04/03 12:04	5.37		1.51	-5.80
2016/04/03 12:34	5.32		2.16	-5.80
2016/04/03 13:04	5.31		0.81	-6.00
2016/04/03 13:34	5.25		-0.01	-6.00
2016/04/03 14:04	5.20		-0.99	-5.30
2016/04/03 14:34	5.19		-0.82	-5.30
2016/04/03 15:04	5.13		-0.48	-5.80
2016/04/03 15:34	5.11		-1.87	-5.80
2016/04/03 16:04	5.06		-2.02	-5.40
2016/04/03 16:34	5.04		-2.35	-5.40
2016/04/03 17:04	5.00		-2.11	-5.50
2016/04/03 17:34	4.98		-3.22	-5.50
2016/04/03 18:04	4.94		-4.06	-6.00
2016/04/03 18:34	4.91		-4.06	-6.00
2016/04/03 19:04	4.88		-4.85	-6.40
2016/04/03 19:34	4.86		-5.18	-6.40
2016/04/03 20:04	4.82		-5.44	-6.90
2016/04/03 20:34	4.81		-5.63	-6.90
2016/04/03 21:04	4.76		-5.78	-7.30
2016/04/03 21:34	4.73		-5.95	-7.30
2016/04/03 22:04	4.69		-6.07	-7.60
2016/04/03 22:34	4.66		-6.26	-7.60
2016/04/03 23:04	4.62		-6.46	-7.80
2016/04/03 23:34	4.56		-6.66	-7.80
2016/04/04 00:04	4.55		-6.71	-8.50
2016/04/04 00:34	4.49		-6.71	-8.50
2016/04/04 01:04	4.45		-6.83	-8.60
2016/04/04 01:35	4.42		-7.05	-8.60
2016/04/04 02:05	4.39		-7.05	-9.10
2016/04/04 02:35	4.34		-7.25	-9.10
2016/04/04 03:05	4.29		-7.15	-9.10
2016/04/04 03:35	4.25		-7.00	-9.10
2016/04/04 04:05	4.19		-7.41	-9.30
2016/04/04 04:35	4.13		-7.63	-9.30
